N_vals,throughput,stationary
72938,3.0,0.0
72939,4.0,0.0
72940,4.0,0.0
72941,2.0,0.0
72942,2.0,0.0
72943,2.0,0.0
72944,4.0,0.0
72945,2.0,0.0
72946,5.0,0.0
72947,3.0,0.0
72948,3.0,0.0
72949,4.0,0.0
72950,2.0,0.0
72951,3.0,0.0
72952,3.0,0.0
72953,4.0,0.0
72954,3.0,0.0
72955,3.0,0.0
72956,1.0,0.0
72957,3.0,0.0
72958,3.0,0.0
72959,1.0,0.0
72960,2.0,0.0
72961,2.0,0.0
72962,4.0,0.0
72963,3.0,0.0
72964,2.0,0.0
72965,3.0,0.0
72966,4.0,0.0
72967,5.0,0.0
72968,3.0,0.0
72969,2.0,0.0
72970,2.0,0.0
72971,3.0,0.0
72972,4.0,0.0
72973,3.0,0.0
72974,3.0,0.0
72975,3.0,0.0
72976,6.0,0.0
72977,2.0,0.0
72978,1.0,0.0
72979,1.0,0.0
72980,5.0,0.0
72981,5.0,0.0
72982,2.0,0.0
72983,4.0,0.0
72984,2.0,0.0
72985,2.0,0.0
72986,5.0,0.0
72987,2.0,0.0
72988,3.0,0.0
72989,4.0,0.0
72990,2.0,0.0
72991,4.0,0.0
72992,5.0,0.0
72993,2.0,0.0
72994,3.0,0.0
72995,3.0,0.0
72996,3.0,0.0
72997,5.0,0.0
72998,1.0,0.0
72999,2.0,0.0
73000,1.0,0.0
73001,4.0,0.0
73002,3.0,0.0
73003,6.0,0.0
73004,5.0,0.0
73005,3.0,0.0
73006,3.0,0.0
73007,4.0,0.0
73008,1.0,0.0
73009,4.0,0.0
73010,3.0,0.0
73011,2.0,0.0
73012,3.0,0.0
73013,4.0,0.0
73014,4.0,0.0
73015,3.0,0.0
73016,1.0,0.0
73017,1.0,0.0
73018,2.0,0.0
73019,1.0,0.0
73020,1.0,0.0
73021,1.0,0.0
73022,5.0,0.0
73023,3.0,0.0
73024,2.0,0.0
73025,1.0,0.0
73026,2.0,0.0
73027,3.0,0.0
73028,1.0,0.0
73029,4.0,0.0
73030,5.0,0.0
73031,3.0,0.0
73032,2.0,0.0
73033,4.0,0.0
73034,2.0,0.0
73035,3.0,0.0
73036,4.0,0.0
73037,1.0,0.0
73038,1.0,0.0
73039,2.0,0.0
73040,2.0,0.0
73041,3.0,0.0
73042,3.0,0.0
73043,1.0,0.0
73044,3.0,0.0
73045,0.0,0.0
73046,3.0,0.0
73047,2.0,0.0
73048,3.0,0.0
73049,3.0,0.0
73050,1.0,0.0
73051,6.0,0.0
73052,3.0,0.0
73053,2.0,0.0
73054,4.0,0.0
73055,2.0,0.0
73056,5.0,0.0
73057,4.0,0.0
73058,1.0,0.0
73059,1.0,0.0
73060,4.0,0.0
73061,6.0,0.0
73062,3.0,0.0
73063,6.0,0.0
73064,5.0,0.0
73065,5.0,0.0
73066,1.0,0.0
73067,2.0,0.0
73068,4.0,0.0
73069,2.0,0.0
73070,5.0,0.0
73071,4.0,0.0
73072,3.0,0.0
73073,1.0,0.0
73074,2.0,0.0
73075,0.0,0.0
73076,2.0,0.0
73077,5.0,0.0
73078,2.0,0.0
73079,4.0,0.0
73080,7.0,0.0
73081,3.0,0.0
73082,0.0,0.0
73083,5.0,0.0
73084,4.0,0.0
73085,2.0,0.0
73086,5.0,0.0
73087,5.0,0.0
73088,3.0,0.0
73089,2.0,0.0
73090,3.0,0.0
73091,4.0,0.0
73092,3.0,0.0
73093,2.0,0.0
73094,5.0,0.0
73095,2.0,0.0
73096,5.0,0.0
73097,4.0,0.0
73098,0.0,0.0
73099,3.0,0.0
73100,2.0,0.0
73101,1.0,0.0
73102,3.0,0.0
73103,5.0,0.0
73104,5.0,0.0
73105,5.0,0.0
73106,2.0,0.0
73107,4.0,0.0
73108,2.0,0.0
73109,4.0,0.0
73110,1.0,0.0
73111,3.0,0.0
73112,2.0,0.0
73113,5.0,0.0
73114,3.0,0.0
73115,4.0,0.0
73116,4.0,0.0
73117,3.0,0.0
73118,3.0,0.0
73119,4.0,0.0
73120,4.0,0.0
73121,4.0,0.0
73122,1.0,0.0
73123,5.0,0.0
73124,6.0,0.0
73125,2.0,0.0
73126,5.0,0.0
73127,2.0,0.0
73128,7.0,0.0
73129,3.0,0.0
73130,4.0,0.0
73131,4.0,0.0
73132,2.0,0.0
73133,2.0,0.0
73134,2.0,0.0
73135,2.0,0.0
73136,3.0,0.0
73137,3.0,0.0
73138,2.0,0.0
73139,1.0,0.0
73140,2.0,0.0
73141,4.0,0.0
73142,4.0,0.0
73143,1.0,0.0
73144,3.0,0.0
73145,3.0,0.0
73146,0.0,0.0
73147,3.0,0.0
73148,4.0,0.0
73149,4.0,0.0
73150,2.0,0.0
73151,5.0,0.0
73152,5.0,0.0
73153,2.0,0.0
73154,2.0,0.0
73155,0.0,0.0
73156,3.0,0.0
73157,0.0,0.0
73158,3.0,0.0
73159,3.0,0.0
73160,3.0,0.0
73161,3.0,0.0
73162,4.0,0.0
73163,4.0,0.0
73164,4.0,0.0
73165,4.0,0.0
73166,4.0,0.0
73167,2.0,0.0
73168,3.0,0.0
73169,5.0,0.0
73170,0.0,0.0
73171,3.0,0.0
73172,2.0,0.0
73173,0.0,0.0
73174,2.0,0.0
73175,3.0,0.0
73176,4.0,0.0
73177,6.0,0.0
73178,0.0,0.0
73179,3.0,0.0
73180,3.0,0.0
73181,2.0,0.0
73182,0.0,0.0
73183,4.0,0.0
73184,4.0,0.0
73185,7.0,0.0
73186,2.0,0.0
73187,2.0,0.0
73188,1.0,0.0
73189,4.0,0.0
73190,4.0,0.0
73191,2.0,0.0
73192,3.0,0.0
73193,2.0,0.0
73194,2.0,0.0
73195,3.0,0.0
73196,0.0,0.0
73197,2.0,0.0
73198,4.0,0.0
73199,2.0,0.0
73200,4.0,0.0
73201,2.0,0.0
73202,5.0,0.0
73203,7.0,0.0
73204,4.0,0.0
73205,2.0,0.0
73206,3.0,0.0
73207,1.0,0.0
73208,1.0,0.0
73209,4.0,0.0
73210,5.0,0.0
73211,4.0,0.0
73212,1.0,0.0
73213,5.0,0.0
73214,2.0,0.0
73215,2.0,0.0
73216,3.0,0.0
73217,7.0,0.0
73218,2.0,0.0
73219,3.0,0.0
73220,3.0,0.0
73221,1.0,0.0
73222,1.0,0.0
73223,3.0,0.0
73224,2.0,0.0
73225,1.0,0.0
73226,4.0,0.0
73227,0.0,0.0
73228,1.0,0.0
73229,4.0,0.0
73230,2.0,0.0
73231,4.0,0.0
73232,6.0,0.0
73233,3.0,0.0
73234,1.0,0.0
73235,2.0,0.0
73236,3.0,0.0
73237,1.0,0.0
73238,4.0,0.0
73239,5.0,0.0
73240,4.0,0.0
73241,4.0,0.0
73242,2.0,0.0
73243,1.0,0.0
73244,2.0,0.0
73245,5.0,0.0
73246,3.0,0.0
73247,5.0,0.0
73248,1.0,0.0
73249,4.0,0.0
73250,4.0,0.0
73251,4.0,0.0
73252,2.0,0.0
73253,4.0,0.0
73254,3.0,0.0
73255,5.0,0.0
73256,5.0,0.0
73257,3.0,0.0
73258,1.0,0.0
73259,4.0,0.0
73260,5.0,0.0
73261,4.0,0.0
73262,3.0,0.0
73263,3.0,0.0
73264,4.0,0.0
73265,4.0,0.0
73266,2.0,0.0
73267,2.0,0.0
73268,7.0,0.0
73269,0.0,0.0
73270,4.0,0.0
73271,4.0,0.0
73272,5.0,0.0
73273,5.0,0.0
73274,2.0,0.0
73275,1.0,0.0
73276,1.0,0.0
73277,5.0,0.0
73278,4.0,0.0
73279,3.0,0.0
73280,5.0,0.0
73281,1.0,0.0
73282,1.0,0.0
73283,3.0,0.0
73284,2.0,0.0
73285,1.0,0.0
73286,3.0,0.0
73287,0.0,0.0
73288,4.0,0.0
73289,0.0,0.0
73290,1.0,0.0
73291,4.0,0.0
73292,4.0,0.0
73293,3.0,0.0
73294,4.0,0.0
73295,5.0,0.0
73296,2.0,0.0
73297,1.0,0.0
73298,3.0,0.0
73299,5.0,0.0
73300,4.0,0.0
73301,2.0,0.0
73302,1.0,0.0
73303,2.0,0.0
73304,2.0,0.0
73305,3.0,0.0
73306,3.0,0.0
73307,1.0,0.0
73308,1.0,0.0
73309,1.0,0.0
73310,3.0,0.0
73311,2.0,0.0
73312,2.0,0.0
73313,1.0,0.0
73314,1.0,0.0
73315,3.0,0.0
73316,4.0,0.0
73317,4.0,0.0
73318,1.0,0.0
73319,0.0,0.0
73320,3.0,0.0
73321,4.0,0.0
73322,4.0,0.0
73323,2.0,0.0
73324,5.0,0.0
73325,5.0,0.0
73326,5.0,0.0
73327,4.0,0.0
73328,1.0,0.0
73329,1.0,0.0
73330,4.0,0.0
73331,0.0,0.0
73332,2.0,0.0
73333,3.0,0.0
73334,3.0,0.0
73335,3.0,0.0
73336,2.0,0.0
73337,2.0,0.0
73338,4.0,0.0
73339,4.0,0.0
73340,3.0,0.0
73341,3.0,0.0
73342,4.0,0.0
73343,1.0,0.0
73344,4.0,0.0
73345,5.0,0.0
73346,3.0,0.0
73347,1.0,0.0
73348,1.0,0.0
73349,4.0,0.0
73350,0.0,0.0
73351,6.0,0.0
73352,4.0,0.0
73353,1.0,0.0
73354,2.0,0.0
73355,2.0,0.0
73356,7.0,0.0
73357,2.0,0.0
73358,2.0,0.0
73359,2.0,0.0
73360,5.0,0.0
73361,4.0,0.0
73362,5.0,0.0
73363,4.0,0.0
73364,2.0,0.0
73365,3.0,0.0
73366,2.0,0.0
73367,3.0,0.0
73368,3.0,0.0
73369,2.0,0.0
73370,3.0,0.0
73371,7.0,0.0
73372,2.0,0.0
73373,2.0,0.0
73374,2.0,0.0
73375,3.0,0.0
73376,3.0,0.0
73377,4.0,0.0
73378,3.0,0.0
73379,3.0,0.0
73380,1.0,0.0
73381,4.0,0.0
73382,1.0,0.0
73383,4.0,0.0
73384,7.0,0.0
73385,4.0,0.0
73386,2.0,0.0
73387,5.0,0.0
73388,1.0,0.0
73389,1.0,0.0
73390,3.0,0.0
73391,3.0,0.0
73392,0.0,0.0
73393,8.0,0.0
73394,4.0,0.0
73395,2.0,0.0
73396,2.0,0.0
73397,2.0,0.0
73398,4.0,0.0
73399,5.0,0.0
73400,2.0,0.0
73401,3.0,0.0
73402,2.0,0.0
73403,2.0,0.0
73404,3.0,0.0
73405,3.0,0.0
73406,6.0,0.0
73407,3.0,0.0
73408,4.0,0.0
73409,3.0,0.0
73410,1.0,0.0
73411,1.0,0.0
73412,3.0,0.0
73413,3.0,0.0
73414,1.0,0.0
73415,2.0,0.0
73416,3.0,0.0
73417,5.0,0.0
73418,1.0,0.0
73419,4.0,0.0
73420,3.0,0.0
73421,3.0,0.0
73422,3.0,0.0
73423,4.0,0.0
73424,4.0,0.0
73425,3.0,0.0
73426,1.0,0.0
73427,3.0,0.0
73428,3.0,0.0
73429,3.0,0.0
73430,3.0,0.0
73431,2.0,0.0
73432,7.0,0.0
73433,3.0,0.0
73434,3.0,0.0
73435,1.0,0.0
73436,2.0,0.0
73437,4.0,0.0
73438,3.0,0.0
73439,2.0,0.0
73440,6.0,0.0
73441,3.0,0.0
73442,1.0,0.0
73443,4.0,0.0
73444,5.0,0.0
73445,1.0,0.0
73446,6.0,0.0
73447,3.0,0.0
73448,4.0,0.0
73449,3.0,0.0
73450,1.0,0.0
73451,2.0,0.0
73452,4.0,0.0
73453,4.0,0.0
73454,1.0,0.0
73455,3.0,0.0
73456,0.0,0.0
73457,2.0,0.0
73458,7.0,0.0
73459,6.0,0.0
73460,2.0,0.0
73461,3.0,0.0
73462,2.0,0.0
73463,5.0,0.0
73464,3.0,0.0
73465,2.0,0.0
73466,2.0,0.0
73467,2.0,0.0
73468,6.0,0.0
73469,3.0,0.0
73470,1.0,0.0
73471,2.0,0.0
73472,0.0,0.0
73473,0.0,0.0
73474,2.0,0.0
73475,2.0,0.0
73476,4.0,0.0
73477,4.0,0.0
73478,2.0,0.0
73479,3.0,0.0
73480,3.0,0.0
73481,2.0,0.0
73482,3.0,0.0
73483,1.0,0.0
73484,3.0,0.0
73485,2.0,0.0
73486,3.0,0.0
73487,2.0,0.0
73488,7.0,0.0
73489,3.0,0.0
73490,2.0,0.0
73491,1.0,0.0
73492,3.0,0.0
73493,2.0,0.0
73494,2.0,0.0
73495,2.0,0.0
73496,3.0,0.0
73497,2.0,0.0
73498,0.0,0.0
73499,3.0,0.0
73500,2.0,0.0
73501,1.0,0.0
73502,4.0,0.0
73503,3.0,0.0
73504,3.0,0.0
73505,4.0,0.0
73506,5.0,0.0
73507,0.0,0.0
73508,5.0,0.0
73509,2.0,0.0
73510,2.0,0.0
73511,5.0,0.0
73512,5.0,0.0
73513,3.0,0.0
73514,2.0,0.0
73515,3.0,0.0
73516,4.0,0.0
73517,4.0,0.0
73518,3.0,0.0
73519,2.0,0.0
73520,6.0,0.0
73521,5.0,0.0
73522,3.0,0.0
73523,2.0,0.0
73524,4.0,0.0
73525,3.0,0.0
73526,3.0,0.0
73527,1.0,0.0
73528,1.0,0.0
73529,3.0,0.0
73530,1.0,0.0
73531,5.0,0.0
73532,3.0,0.0
73533,3.0,0.0
73534,0.0,0.0
73535,6.0,0.0
73536,7.0,0.0
73537,3.0,0.0
73538,5.0,0.0
73539,2.0,0.0
73540,6.0,0.0
73541,2.0,0.0
73542,5.0,0.0
73543,1.0,0.0
73544,4.0,0.0
73545,1.0,0.0
73546,3.0,0.0
73547,5.0,0.0
73548,5.0,0.0
73549,2.0,0.0
73550,4.0,0.0
73551,3.0,0.0
73552,1.0,0.0
73553,2.0,0.0
73554,3.0,0.0
73555,3.0,0.0
73556,2.0,0.0
73557,7.0,0.0
73558,4.0,0.0
73559,3.0,0.0
73560,0.0,0.0
73561,5.0,0.0
73562,3.0,0.0
73563,2.0,0.0
73564,3.0,0.0
73565,2.0,0.0
73566,3.0,0.0
73567,4.0,0.0
73568,5.0,0.0
73569,3.0,0.0
73570,4.0,0.0
73571,2.0,0.0
73572,0.0,0.0
73573,5.0,0.0
73574,2.0,0.0
73575,7.0,0.0
73576,4.0,0.0
73577,3.0,0.0
73578,2.0,0.0
73579,4.0,0.0
73580,6.0,0.0
73581,4.0,0.0
73582,5.0,0.0
73583,5.0,0.0
73584,3.0,0.0
73585,3.0,0.0
73586,4.0,0.0
73587,2.0,0.0
73588,1.0,0.0
73589,3.0,0.0
73590,3.0,0.0
73591,1.0,0.0
73592,1.0,0.0
73593,3.0,0.0
73594,3.0,0.0
73595,2.0,0.0
73596,5.0,0.0
73597,3.0,0.0
73598,0.0,0.0
73599,1.0,0.0
73600,3.0,0.0
73601,1.0,0.0
73602,6.0,0.0
73603,3.0,0.0
73604,2.0,0.0
73605,6.0,0.0
73606,3.0,0.0
73607,3.0,0.0
73608,1.0,0.0
73609,1.0,0.0
73610,3.0,0.0
73611,2.0,0.0
73612,3.0,0.0
73613,2.0,0.0
73614,6.0,0.0
73615,4.0,0.0
73616,2.0,0.0
73617,3.0,0.0
73618,3.0,0.0
73619,3.0,0.0
73620,3.0,0.0
73621,4.0,0.0
73622,2.0,0.0
73623,4.0,0.0
73624,2.0,0.0
73625,2.0,0.0
73626,3.0,0.0
73627,2.0,0.0
73628,4.0,0.0
73629,3.0,0.0
73630,3.0,0.0
73631,2.0,0.0
73632,2.0,0.0
73633,2.0,0.0
73634,1.0,0.0
73635,2.0,0.0
73636,1.0,0.0
73637,3.0,0.0
73638,5.0,0.0
73639,5.0,0.0
73640,4.0,0.0
73641,3.0,0.0
73642,4.0,0.0
73643,2.0,0.0
73644,4.0,0.0
73645,3.0,0.0
73646,1.0,0.0
73647,1.0,0.0
73648,3.0,0.0
73649,2.0,0.0
73650,0.0,0.0
73651,2.0,0.0
73652,4.0,0.0
73653,4.0,0.0
73654,2.0,0.0
73655,4.0,0.0
73656,7.0,0.0
73657,3.0,0.0
73658,4.0,0.0
73659,3.0,0.0
73660,3.0,0.0
73661,3.0,0.0
73662,2.0,0.0
73663,2.0,0.0
73664,4.0,0.0
73665,3.0,0.0
73666,5.0,0.0
73667,3.0,0.0
73668,2.0,0.0
73669,3.0,0.0
73670,0.0,0.0
73671,6.0,0.0
73672,3.0,0.0
73673,4.0,0.0
73674,1.0,0.0
73675,3.0,0.0
73676,3.0,0.0
73677,1.0,0.0
73678,3.0,0.0
73679,0.0,0.0
73680,2.0,0.0
73681,1.0,0.0
73682,3.0,0.0
73683,5.0,0.0
73684,2.0,0.0
73685,5.0,0.0
73686,4.0,0.0
73687,1.0,0.0
73688,4.0,0.0
73689,0.0,0.0
73690,3.0,0.0
73691,2.0,0.0
73692,4.0,0.0
73693,7.0,0.0
73694,4.0,0.0
73695,1.0,0.0
73696,2.0,0.0
73697,3.0,0.0
73698,2.0,0.0
73699,4.0,0.0
73700,3.0,0.0
73701,4.0,0.0
73702,5.0,0.0
73703,3.0,0.0
73704,3.0,0.0
73705,3.0,0.0
73706,2.0,0.0
73707,3.0,0.0
73708,3.0,0.0
73709,5.0,0.0
73710,4.0,0.0
73711,4.0,0.0
73712,2.0,0.0
73713,5.0,0.0
73714,4.0,0.0
73715,3.0,0.0
73716,4.0,0.0
73717,2.0,0.0
73718,4.0,0.0
73719,5.0,0.0
73720,4.0,0.0
73721,3.0,0.0
73722,3.0,0.0
73723,2.0,0.0
73724,5.0,0.0
73725,2.0,0.0
73726,3.0,0.0
73727,3.0,0.0
73728,3.0,0.0
73729,3.0,0.0
73730,6.0,0.0
73731,4.0,0.0
73732,1.0,0.0
73733,4.0,0.0
73734,1.0,0.0
73735,0.0,0.0
73736,3.0,0.0
73737,3.0,0.0
73738,2.0,0.0
73739,0.0,0.0
73740,3.0,0.0
73741,2.0,0.0
73742,3.0,0.0
73743,2.0,0.0
73744,2.0,0.0
73745,3.0,0.0
73746,3.0,0.0
73747,4.0,0.0
73748,5.0,0.0
73749,5.0,0.0
73750,0.0,0.0
73751,2.0,0.0
73752,5.0,0.0
73753,4.0,0.0
73754,2.0,0.0
73755,2.0,0.0
73756,1.0,0.0
73757,4.0,0.0
73758,3.0,0.0
73759,0.0,0.0
73760,2.0,0.0
73761,3.0,0.0
73762,2.0,0.0
73763,1.0,0.0
73764,0.0,0.0
73765,3.0,0.0
73766,0.0,0.0
73767,3.0,0.0
73768,4.0,0.0
73769,4.0,0.0
73770,1.0,0.0
73771,1.0,0.0
73772,0.0,0.0
73773,2.0,0.0
73774,4.0,0.0
73775,4.0,0.0
73776,3.0,0.0
73777,2.0,0.0
73778,5.0,0.0
73779,6.0,0.0
73780,4.0,0.0
73781,4.0,0.0
73782,2.0,0.0
73783,2.0,0.0
73784,3.0,0.0
73785,2.0,0.0
73786,2.0,0.0
73787,4.0,0.0
73788,3.0,0.0
73789,2.0,0.0
73790,2.0,0.0
73791,1.0,0.0
73792,1.0,0.0
73793,2.0,0.0
73794,4.0,0.0
73795,6.0,0.0
73796,4.0,0.0
73797,5.0,0.0
73798,2.0,0.0
73799,3.0,0.0
73800,2.0,0.0
73801,3.0,0.0
73802,1.0,0.0
73803,3.0,0.0
73804,2.0,0.0
73805,4.0,0.0
73806,4.0,0.0
73807,2.0,0.0
73808,4.0,0.0
73809,2.0,0.0
73810,3.0,0.0
73811,4.0,0.0
73812,2.0,0.0
73813,2.0,0.0
73814,5.0,0.0
73815,3.0,0.0
73816,4.0,0.0
73817,5.0,0.0
73818,4.0,0.0
73819,2.0,0.0
73820,3.0,0.0
73821,2.0,0.0
73822,3.0,0.0
73823,3.0,0.0
73824,4.0,0.0
73825,3.0,0.0
73826,3.0,0.0
73827,5.0,0.0
73828,1.0,0.0
73829,0.0,0.0
73830,5.0,0.0
73831,1.0,0.0
73832,3.0,0.0
73833,4.0,0.0
73834,3.0,0.0
73835,2.0,0.0
73836,4.0,0.0
73837,5.0,0.0
73838,1.0,0.0
73839,4.0,0.0
73840,7.0,0.0
73841,2.0,0.0
73842,2.0,0.0
73843,2.0,0.0
73844,5.0,0.0
73845,2.0,0.0
73846,3.0,0.0
73847,2.0,0.0
73848,4.0,0.0
73849,4.0,0.0
73850,4.0,0.0
73851,4.0,0.0
73852,1.0,0.0
73853,4.0,0.0
73854,2.0,0.0
73855,2.0,0.0
73856,3.0,0.0
73857,2.0,0.0
73858,3.0,0.0
73859,1.0,0.0
73860,6.0,0.0
73861,4.0,0.0
73862,1.0,0.0
73863,4.0,0.0
73864,4.0,0.0
73865,3.0,0.0
73866,1.0,0.0
73867,1.0,0.0
73868,1.0,0.0
73869,4.0,0.0
73870,2.0,0.0
73871,4.0,0.0
73872,1.0,0.0
73873,3.0,0.0
73874,4.0,0.0
73875,6.0,0.0
73876,1.0,0.0
73877,6.0,0.0
73878,1.0,0.0
73879,1.0,0.0
73880,5.0,0.0
73881,2.0,0.0
73882,3.0,0.0
73883,4.0,0.0
73884,4.0,0.0
73885,3.0,0.0
73886,4.0,0.0
73887,4.0,0.0
73888,2.0,0.0
73889,3.0,0.0
73890,3.0,0.0
73891,0.0,0.0
73892,3.0,0.0
73893,2.0,0.0
73894,4.0,0.0
73895,6.0,0.0
73896,2.0,0.0
73897,4.0,0.0
73898,4.0,0.0
73899,3.0,0.0
73900,4.0,0.0
73901,2.0,0.0
73902,2.0,0.0
73903,4.0,0.0
73904,3.0,0.0
73905,3.0,0.0
73906,5.0,0.0
73907,1.0,0.0
73908,2.0,0.0
73909,3.0,0.0
73910,0.0,0.0
73911,5.0,0.0
73912,4.0,0.0
73913,5.0,0.0
73914,3.0,0.0
73915,6.0,0.0
73916,5.0,0.0
73917,0.0,0.0
73918,3.0,0.0
73919,2.0,0.0
73920,1.0,0.0
73921,1.0,0.0
73922,1.0,0.0
73923,7.0,0.0
73924,1.0,0.0
73925,0.0,0.0
73926,3.0,0.0
73927,1.0,0.0
73928,3.0,0.0
73929,4.0,0.0
73930,4.0,0.0
73931,1.0,0.0
73932,4.0,0.0
73933,1.0,0.0
73934,2.0,0.0
73935,3.0,0.0
73936,1.0,0.0
73937,2.0,0.0
73938,5.0,0.0
73939,2.0,0.0
73940,2.0,0.0
73941,3.0,0.0
73942,2.0,0.0
73943,6.0,0.0
73944,4.0,0.0
73945,1.0,0.0
73946,2.0,0.0
73947,2.0,0.0
73948,3.0,0.0
73949,2.0,0.0
73950,2.0,0.0
73951,1.0,0.0
73952,1.0,0.0
73953,2.0,0.0
73954,2.0,0.0
73955,3.0,0.0
73956,5.0,0.0
73957,1.0,0.0
73958,0.0,0.0
73959,8.0,0.0
73960,3.0,0.0
73961,0.0,0.0
73962,4.0,0.0
73963,5.0,0.0
73964,3.0,0.0
73965,6.0,0.0
73966,3.0,0.0
73967,1.0,0.0
73968,1.0,0.0
73969,4.0,0.0
73970,6.0,0.0
73971,4.0,0.0
73972,2.0,0.0
73973,3.0,0.0
73974,4.0,0.0
73975,5.0,0.0
73976,2.0,0.0
73977,3.0,0.0
73978,5.0,0.0
73979,1.0,0.0
73980,4.0,0.0
73981,1.0,0.0
73982,1.0,0.0
73983,3.0,0.0
73984,6.0,0.0
73985,4.0,0.0
73986,1.0,0.0
73987,2.0,0.0
73988,2.0,0.0
73989,5.0,0.0
73990,3.0,0.0
73991,3.0,0.0
73992,8.0,0.0
73993,4.0,0.0
73994,4.0,0.0
73995,5.0,0.0
73996,2.0,0.0
73997,2.0,0.0
73998,2.0,0.0
73999,2.0,0.0
74000,3.0,0.0
74001,2.0,0.0
74002,5.0,0.0
74003,5.0,0.0
74004,4.0,0.0
74005,2.0,0.0
74006,4.0,0.0
74007,4.0,0.0
74008,0.0,0.0
74009,2.0,0.0
74010,5.0,0.0
74011,4.0,0.0
74012,3.0,0.0
74013,3.0,0.0
74014,5.0,0.0
74015,3.0,0.0
74016,3.0,0.0
74017,2.0,0.0
74018,3.0,0.0
74019,3.0,0.0
74020,3.0,0.0
74021,4.0,0.0
74022,3.0,0.0
74023,4.0,0.0
74024,2.0,0.0
74025,4.0,0.0
74026,3.0,0.0
74027,4.0,0.0
74028,2.0,0.0
74029,2.0,0.0
74030,4.0,0.0
74031,3.0,0.0
74032,6.0,0.0
74033,3.0,0.0
74034,4.0,0.0
74035,3.0,0.0
74036,5.0,0.0
74037,4.0,0.0
74038,3.0,0.0
74039,5.0,0.0
74040,4.0,0.0
74041,0.0,0.0
74042,5.0,0.0
74043,2.0,0.0
74044,0.0,0.0
74045,2.0,0.0
74046,5.0,0.0
74047,3.0,0.0
74048,2.0,0.0
74049,3.0,0.0
74050,1.0,0.0
74051,2.0,0.0
74052,3.0,0.0
74053,2.0,0.0
74054,1.0,0.0
74055,3.0,0.0
74056,4.0,0.0
74057,2.0,0.0
74058,6.0,0.0
74059,4.0,0.0
74060,2.0,0.0
74061,0.0,0.0
74062,4.0,0.0
74063,3.0,0.0
74064,2.0,0.0
74065,2.0,0.0
74066,2.0,0.0
74067,2.0,0.0
74068,3.0,0.0
74069,4.0,0.0
74070,5.0,0.0
74071,4.0,0.0
74072,4.0,0.0
74073,3.0,0.0
74074,3.0,0.0
74075,2.0,0.0
74076,4.0,0.0
74077,2.0,0.0
74078,4.0,0.0
74079,2.0,0.0
74080,5.0,0.0
74081,0.0,0.0
74082,4.0,0.0
74083,3.0,0.0
74084,2.0,0.0
74085,3.0,0.0
74086,1.0,0.0
74087,2.0,0.0
74088,2.0,0.0
74089,3.0,0.0
74090,1.0,0.0
74091,1.0,0.0
74092,3.0,0.0
74093,0.0,0.0
74094,7.0,0.0
74095,5.0,0.0
74096,4.0,0.0
74097,5.0,0.0
74098,3.0,0.0
74099,2.0,0.0
74100,2.0,0.0
74101,1.0,0.0
74102,1.0,0.0
74103,1.0,0.0
74104,3.0,0.0
74105,3.0,0.0
74106,4.0,0.0
74107,4.0,0.0
74108,1.0,0.0
74109,4.0,0.0
74110,3.0,0.0
74111,5.0,0.0
74112,5.0,0.0
74113,4.0,0.0
74114,3.0,0.0
74115,3.0,0.0
74116,5.0,0.0
74117,1.0,0.0
74118,1.0,0.0
74119,4.0,0.0
74120,4.0,0.0
74121,4.0,0.0
74122,0.0,0.0
74123,5.0,0.0
74124,2.0,0.0
74125,2.0,0.0
74126,5.0,0.0
74127,3.0,0.0
74128,2.0,0.0
74129,4.0,0.0
74130,0.0,0.0
74131,1.0,0.0
74132,2.0,0.0
74133,2.0,0.0
74134,2.0,0.0
74135,5.0,0.0
74136,2.0,0.0
74137,3.0,0.0
74138,2.0,0.0
74139,5.0,0.0
74140,3.0,0.0
74141,3.0,0.0
74142,2.0,0.0
74143,2.0,0.0
74144,2.0,0.0
74145,3.0,0.0
74146,2.0,0.0
74147,5.0,0.0
74148,3.0,0.0
74149,4.0,0.0
74150,4.0,0.0
74151,2.0,0.0
74152,3.0,0.0
74153,3.0,0.0
74154,2.0,0.0
74155,4.0,0.0
74156,5.0,0.0
74157,3.0,0.0
74158,4.0,0.0
74159,3.0,0.0
74160,3.0,0.0
74161,1.0,0.0
74162,5.0,0.0
74163,3.0,0.0
74164,2.0,0.0
74165,6.0,0.0
74166,4.0,0.0
74167,3.0,0.0
74168,4.0,0.0
74169,5.0,0.0
74170,2.0,0.0
74171,4.0,0.0
74172,1.0,0.0
74173,4.0,0.0
74174,3.0,0.0
74175,6.0,0.0
74176,1.0,0.0
74177,3.0,0.0
74178,3.0,0.0
74179,4.0,0.0
74180,3.0,0.0
74181,4.0,0.0
74182,4.0,0.0
74183,5.0,0.0
74184,2.0,0.0
74185,5.0,0.0
74186,1.0,0.0
74187,3.0,0.0
74188,1.0,0.0
74189,2.0,0.0
74190,4.0,0.0
74191,2.0,0.0
74192,0.0,0.0
74193,5.0,0.0
74194,1.0,0.0
74195,0.0,0.0
74196,3.0,0.0
74197,3.0,0.0
74198,2.0,0.0
74199,4.0,0.0
74200,5.0,0.0
74201,2.0,0.0
74202,6.0,0.0
74203,1.0,0.0
74204,4.0,0.0
74205,2.0,0.0
74206,5.0,0.0
74207,3.0,0.0
74208,0.0,0.0
